timestamp,sensorId,lat,lon,temperature_2m,relative_humidity_2m,wind_speed_10m,wind_direction_10m,surface_pressure,pm10,pm25
2026-01-03 11:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,10.278501,72.13689,6.341009,186.5197,932.00806,8.833333333333332,2.75
2026-01-03 12:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,10.1785,77.014656,4.3498964,155.55606,931.4279,9.375,4.0
2026-01-03 13:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,9.8785,79.11853,1.08,270.0,931.2585,7.291666666666666,3.25
2026-01-03 14:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,9.7285,80.46948,1.98,270.0,931.5897,10.375,4.666666666666666
2026-01-03 15:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,7.5285,82.72028,2.5959969,236.3099,931.3898,8.208333333333332,3.375
2026-01-03 16:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,5.6285,88.81852,4.7928696,214.28693,931.3521,9.25,3.0
2026-01-03 17:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.9285,90.65723,5.6521144,217.23491,931.5359,10.0,3.625
2026-01-03 18:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,3.9285002,93.19131,6.114703,227.38597,931.2689,11.333333333333332,3.75
2026-01-03 19:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.4285,94.20852,7.1321807,227.04541,931.8641,10.041666666666668,2.7083333333333335
2026-01-03 20:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,3.9785,93.85561,6.4924874,226.12321,932.11285,6.75,1.75
2026-01-03 21:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,3.3284998,94.82936,6.299999,216.86998,932.2154,7.416666666666666,1.5
2026-01-03 22:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,3.3785,94.49541,6.5223618,207.97939,932.32104,7.5,2.0
2026-01-03 23:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.5285,92.568405,5.2478566,202.1664,932.4446,6.5,1.5
2026-01-04 00:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,5.0785,91.62956,4.863332,218.991,932.1295,5.0,1.5
2026-01-04 01:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.7285,91.10107,4.896529,197.10281,932.4734,3.166666666666667,0.875
2026-01-04 02:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.9284997,91.430885,4.6277857,193.49574,932.43353,2.75,0.375
2026-01-04 03:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.8285,92.37944,6.037383,190.3048,932.3148,2.583333333333333,0.6666666666666666
2026-01-04 04:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.8285,92.06009,6.489992,183.17976,932.3148,3.0,0.75
2026-01-04 05:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.7785,91.42103,6.6697226,176.906,932.3941,2.75,1.0
2026-01-04 06:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.7285,89.84409,6.341009,173.4803,932.75055,4.5,1.0
2026-01-04 07:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,9.1785,84.94543,7.6409945,164.98158,933.94354,7.625,3.75
2026-01-04 08:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,10.1285,84.760574,10.429132,158.74942,934.6509,7.25,3.75
2026-01-04 09:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,10.828501,84.26497,9.504273,155.37645,935.10785,5.875,2.625
2026-01-04 10:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,11.9785,79.42515,9.688281,144.83348,935.40094,5.375,2.125
2026-01-04 11:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,12.578501,75.83931,10.429132,158.74942,935.1833,7.791666666666667,3.25
2026-01-04 12:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,14.1785,61.06076,11.892265,182.60251,934.475,7.625,2.5
2026-01-04 13:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,13.778501,57.687798,8.936777,161.20001,934.3749,7.0,2.625
2026-01-04 14:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,12.6285,66.397224,4.599695,120.57915,934.2707,7.75,3.25
2026-01-04 15:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,9.528501,78.794334,4.4456716,148.24057,934.12665,8.5,4.0
2026-01-04 16:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,7.7785,84.20292,3.710795,165.96373,934.5037,8.25,3.625
2026-01-04 17:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.5785,89.20909,4.412754,168.23174,934.7428,9.125,4.125
2026-01-04 18:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.9284997,86.4863,4.503598,182.29056,934.6503,8.5,3.708333333333333
2026-01-04 19:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,5.5785,90.070045,4.8733153,184.23631,934.66296,7.0,2.375
2026-01-04 20:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.8785,92.26361,4.8466477,195.06854,934.75354,7.25,2.25
2026-01-04 21:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.3285,93.21259,4.7827187,199.79897,935.0678,6.291666666666666,1.8333333333333335
2026-01-04 22:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.5785,93.884476,4.846648,201.80147,935.31934,6.375,1.5
2026-01-04 23:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.4285,95.20844,4.952453,199.09358,935.4638,6.333333333333333,1.6666666666666667
2026-01-05 00:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,5.3285,92.93943,5.8298883,188.88058,935.33496,5.0,1.0
2026-01-05 01:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,5.4785,93.27324,5.068846,196.50444,935.46716,5.0,1.0
2026-01-05 02:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,5.9284997,94.276184,6.037383,190.3048,935.67914,4.5,1.0
2026-01-05 03:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.4284997,93.64697,5.9644947,185.19434,935.5345,4.75,1.0
2026-01-05 04:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.1784997,96.938675,5.223103,181.97488,935.5608,4.5,1.0
2026-01-05 05:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.1285,97.61076,4.7110505,186.58185,935.6398,3.75,1.0
2026-01-05 06:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.0285,95.932,4.5,196.26028,935.98267,10.25,3.75
2026-01-05 07:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,7.0285,94.97758,6.778141,190.71307,936.3391,15.75,8.666666666666666
2026-01-05 08:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,8.778501,93.12518,6.8423676,178.4926,936.7972,30.666666666666668,17.666666666666668
2026-01-05 09:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,10.028501,85.32918,5.8048253,150.2552,937.4908,39.666666666666664,22.666666666666668
2026-01-05 10:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,10.4285,82.51559,11.019764,141.63248,937.0392,15.75,7.75
2026-01-05 11:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,10.4785,81.961006,12.961249,142.33432,936.6822,12.5,6.5
2026-01-05 12:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,11.1285,78.494865,16.87398,146.3099,936.0168,12.25,5.0
2026-01-05 13:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,10.9785,76.35381,17.326813,145.15419,935.3311,14.333333333333334,7.0
2026-01-05 14:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,10.078501,79.69356,14.730336,141.44951,935.3777,14.25,8.0
2026-01-05 15:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,8.8785,84.329796,13.608762,142.52374,935.1599,14.666666666666666,7.333333333333333
2026-01-05 16:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,7.9785,87.49371,13.203954,152.38705,935.11035,20.0,10.0
2026-01-05 17:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.9284997,92.385315,9.178235,154.44008,935.0198,21.75,11.0
2026-01-05 18:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,7.6285,85.95839,9.526405,157.79648,934.83405,20.666666666666668,12.666666666666666
2026-01-05 19:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,7.3785,84.45012,8.43699,168.92984,934.4911,22.0,12.0
2026-01-05 20:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,5.9785,89.15979,6.3231,184.899,933.9378,27.75,17.0
2026-01-05 21:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,5.6285,90.073845,6.0908127,198.9705,933.9374,25.5,13.75
2026-01-05 22:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.3785,87.95562,6.9550843,190.43742,933.9511,15.333333333333334,9.333333333333334
2026-01-05 23:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.4785,88.27232,7.388775,182.79265,933.7928,17.75,11.0
2026-01-06 00:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.0285,91.05316,6.162207,186.70975,933.5818,11.5,4.75
2026-01-06 01:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.8785,88.00092,7.040739,175.60138,933.5289,10.75,3.75
2026-01-06 02:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,5.9284997,92.64879,6.310277,183.27042,932.90894,15.0,7.75
2026-01-06 03:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.7285,94.553665,5.195113,194.03627,932.4057,14.5,6.5
2026-01-06 04:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.7285,95.5544,5.6492476,202.47948,932.2211,8.0,3.75
2026-01-06 05:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,3.7285,96.53703,5.634891,206.56499,931.9537,12.333333333333334,6.333333333333333
2026-01-06 06:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.2785,96.55216,4.198285,210.96368,932.47015,8.5,4.666666666666667
2026-01-06 07:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.3285,93.64203,8.865799,185.82625,933.29156,12.25,6.5
2026-01-06 08:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,8.1785,90.26479,7.5942073,174.55975,933.86884,17.0,9.25
2026-01-06 09:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,9.9785,81.89615,8.149847,149.47037,934.3349,20.5,12.5
2026-01-06 10:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,12.078501,71.978165,11.91812,154.98314,934.03906,24.0,14.0
2026-01-06 11:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,13.4785,64.33959,14.410121,159.52763,933.4669,20.25,10.25
2026-01-06 12:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,10.9785,79.82248,4.3349743,85.23644,932.8344,26.0,15.25
2026-01-06 13:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,11.278501,79.86518,4.2136917,109.98319,932.5411,26.0,15.75
2026-01-06 14:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,11.2285,80.40304,4.755544,119.4758,932.5283,32.0,16.0
2026-01-06 15:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,9.4785,87.93222,3.0652893,130.23628,932.17255,30.25,17.0
2026-01-06 16:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,7.6285,91.4767,3.4152596,198.43504,931.87775,8.75,4.5
2026-01-06 17:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.6784997,94.30957,3.62243,206.56499,931.90594,14.5,7.5
2026-01-06 18:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.8785,95.62895,2.7475805,211.60745,931.86633,20.75,12.5
2026-01-06 19:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.5285,93.976906,3.396233,212.00534,932.05115,27.666666666666668,19.0
2026-01-06 20:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,5.9785,95.26655,4.293669,213.02386,932.09094,48.75,29.0
2026-01-06 21:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,6.0285,97.60886,5.634891,206.56499,931.7349,23.0,11.666666666666666
2026-01-06 22:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.7785,97.58498,4.752136,217.30403,931.4036,12.333333333333334,6.75
2026-01-06 23:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.2285,97.91765,4.724786,220.36446,931.16473,22.75,12.75
2026-01-07 00:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.9785,96.90941,5.4744864,223.66785,931.18,17.75,9.75
2026-01-07 01:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.6285,98.26756,5.7628117,218.65984,931.0868,11.0,5.5
2026-01-07 02:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.3285,98.60858,6.2405767,213.23172,930.6376,8.5,5.25
2026-01-07 03:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.2785,98.9544,5.0911684,224.9999,930.43964,7.333333333333333,3.0
2026-01-07 04:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,3.4785,98.59903,4.8366103,224.9999,930.04114,7.0,3.75
2026-01-07 05:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,3.6285,98.600716,5.0975285,227.86247,930.3583,5.5,3.75
2026-01-07 06:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,4.3285,98.26341,2.0124612,243.43501,930.9144,17.75,8.75
2026-01-07 07:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,5.6784997,96.926544,4.3349743,228.36655,931.6424,35.75,21.25
2026-01-07 08:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,7.8785,97.6436,5.3939967,205.7099,932.49725,20.0,12.5
2026-01-07 09:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,9.828501,87.0703,4.445672,158.62932,933.0946,23.5,16.0
2026-01-07 10:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,11.7285,77.78816,8.461914,150.70874,932.3777,33.0,18.75
2026-01-07 11:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,13.4785,67.035736,13.799087,149.42085,930.96857,16.75,10.0
2026-01-07 12:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,12.278501,71.525154,10.070353,151.14444,930.7596,15.666666666666666,10.5
2026-01-07 13:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,12.8785,65.09508,13.945064,156.41296,929.70807,32.5,18.0
2026-01-07 14:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,11.6785,74.15445,16.904673,153.43501,929.2207,48.25,35.25
2026-01-07 15:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,9.4785,92.21963,8.792405,157.10942,928.4753,27.5,14.0
2026-01-07 16:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,8.6285,93.75423,8.557102,157.75093,928.07166,24.25,13.75
2026-01-07 17:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,8.3785,94.0627,6.1120534,166.37299,927.1754,37.0,23.5
2026-01-07 18:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,7.3285,94.33828,5.068846,196.50444,926.81085,18.0,10.25
2026-01-07 19:00:00+00:00,24039f11-a4fc-4b2d-8bc0-6fd36059f117,41.03216365895225,21.311136691028267,7.7785,94.681946,7.5599995,180.0,925.8192,10.75,6.0
