timestamp,sensorId,lat,lon,temperature_2m,relative_humidity_2m,wind_speed_10m,wind_direction_10m,surface_pressure,pm10,pm25
2026-02-25 03:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,1.8005,94.08708,7.289444,290.22495,946.61676,7.0,2.75
2026-02-25 03:00:00+00:00,2002,41.030221,21.336733,1.8135,94.087685,7.289444,290.22495,946.85205,13.0,11.0
2026-02-25 03:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,1.9175,94.09256,7.289444,290.22495,948.7356,9.5,5.0
2026-02-25 03:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,2.2350001,94.445335,1.9386592,248.19853,942.9195,3.75,2.5
2026-02-25 03:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,2.183,94.44303,1.9386592,248.19853,941.9843,18.5,10.75
2026-02-25 03:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,2.2480001,94.44589,1.9386592,248.19853,943.1535,6.25,1.5
2026-02-25 03:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,1.8395001,94.0889,7.289444,290.22495,947.3229,28.5,13.75
2026-02-25 03:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,-0.09300001,92.971756,2.2768397,251.56496,889.3333,1.3333333333333333,1.0
2026-02-25 03:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,1.8330001,94.088615,7.289444,290.22495,947.20514,5.0,2.25
2026-02-25 03:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,2.339,94.449905,1.9386592,248.19853,944.7927,0.75,0.0
2026-02-25 04:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,1.1005,96.11585,9.621163,287.41806,946.98975,5.25,1.5
2026-02-25 04:00:00+00:00,2002,41.030221,21.336733,1.1135,96.11626,9.621163,287.41806,947.22577,13.0,10.0
2026-02-25 04:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,1.2175,96.11951,9.621163,287.41806,949.115,29.666666666666668,15.333333333333334
2026-02-25 04:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,1.735,96.481346,3.4623692,242.10283,943.3359,7.25,4.0
2026-02-25 04:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,1.683,96.47989,3.4623692,242.10283,942.3982,15.25,8.25
2026-02-25 04:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,1.748,96.48173,3.4623692,242.10283,943.57025,3.6666666666666665,0.6666666666666666
2026-02-25 04:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,1.1395,96.11707,9.621163,287.41806,947.69794,18.5,9.5
2026-02-25 04:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,-0.493,93.97799,3.4152596,251.56496,889.7633,1.25,0.0
2026-02-25 04:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,1.133,96.116875,9.621163,287.41806,947.5799,5.333333333333333,2.3333333333333335
2026-02-25 04:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,1.839,96.484276,3.4623692,242.10283,945.213,0.0,0.0
2026-02-25 05:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,0.50049996,96.44619,9.741642,286.09088,947.5733,12.333333333333334,4.0
2026-02-25 05:00:00+00:00,2002,41.030221,21.336733,0.5135,96.44658,9.741642,286.09088,947.8098,35.0,23.0
2026-02-25 05:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,0.61749995,96.44955,9.741642,286.09088,949.70447,49.75,20.5
2026-02-25 05:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,1.235,96.81541,3.8647635,242.24155,944.02814,17.666666666666668,12.333333333333334
2026-02-25 05:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,1.183,96.81407,3.8647635,242.24155,943.08826,20.666666666666668,13.666666666666666
2026-02-25 05:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,1.248,96.81574,3.8647635,242.24155,944.26306,3.75,0.75
2026-02-25 05:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,0.5395,96.44733,9.741642,286.09088,948.2832,20.75,10.25
2026-02-25 05:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,-0.943,94.99862,3.5864744,252.47433,890.25665,1.75,0.0
2026-02-25 05:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,0.533,96.44713,9.741642,286.09088,948.16504,14.0,7.0
2026-02-25 05:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,1.339,96.81808,3.8647635,242.24155,945.9103,,
2026-02-25 06:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,2.5505002,81.77891,7.570707,298.3929,948.75806,24.75,7.5
2026-02-25 06:00:00+00:00,2002,41.030221,21.336733,2.5635,81.78066,7.570707,298.3929,948.9932,75.0,50.0
2026-02-25 06:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,2.6675,81.79466,7.570707,298.3929,950.87585,34.25,16.0
2026-02-25 06:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,2.685,80.9107,2.2553935,241.38963,944.98035,12.5,6.75
2026-02-25 06:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,2.633,80.9034,2.2553935,241.38963,944.0444,28.0,19.5
2026-02-25 06:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,2.698,80.91252,2.2553935,241.38963,945.21423,10.5,3.5
2026-02-25 06:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,2.5895,81.784164,7.570707,298.3929,949.4636,30.75,16.0
2026-02-25 06:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,0.357,79.688774,1.484318,255.96373,891.53595,0.75,0.0
2026-02-25 06:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,2.583,81.783295,7.570707,298.3929,949.34595,18.0,10.0
2026-02-25 06:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,2.789,80.92528,2.2553935,241.38963,946.8543,6.5,3.5
2026-02-25 07:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.4005003,77.05401,11.620809,286.18927,949.9547,17.75,5.75
2026-02-25 07:00:00+00:00,2002,41.030221,21.336733,5.4135003,77.05612,11.620809,286.18927,950.18787,25.0,18.0
2026-02-25 07:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,5.5175004,77.07306,11.620809,286.18927,952.05383,12.0,7.25
2026-02-25 07:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,4.235,81.710464,6.601363,244.1337,945.9561,5.75,2.5
2026-02-25 07:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,4.183,81.70347,6.601363,244.1337,945.0246,5.0,3.5
2026-02-25 07:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,4.248,81.7122,6.601363,244.1337,946.1893,7.75,2.25
2026-02-25 07:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,5.4395003,77.060356,11.620809,286.18927,950.6538,3.5,1.5
2026-02-25 07:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,1.857,79.037506,5.0432134,272.04535,892.63837,4.25,0.5
2026-02-25 07:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,5.433,77.0593,11.620809,286.18927,950.5375,2.75,1.5
2026-02-25 07:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,4.3389997,81.72442,6.601363,244.1337,947.8216,4.0,1.6666666666666667
2026-02-25 08:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,7.1505003,61.980827,9.418662,315.0001,950.5836,5.5,2.75
2026-02-25 08:00:00+00:00,2002,41.030221,21.336733,7.1635003,61.983944,9.418662,315.0001,950.8153,16.0,10.0
2026-02-25 08:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,7.2675004,62.00893,9.418662,315.0001,952.67084,2.0,2.0
2026-02-25 08:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,5.935,71.818214,3.0811036,263.29025,946.5065,13.5,9.0
2026-02-25 08:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,5.883,71.80819,3.0811036,263.29025,945.57996,,
2026-02-25 08:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,5.948,71.820724,3.0811036,263.29025,946.7383,4.5,0.75
2026-02-25 08:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,7.1895003,61.990192,9.418662,315.0001,951.2789,3.5,1.5
2026-02-25 08:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,3.2069998,68.96444,3.7585104,343.3007,893.23334,1.5,0.0
2026-02-25 08:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,7.183,61.98863,9.418662,315.0001,951.16315,3.6666666666666665,2.0
2026-02-25 08:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,6.0389996,71.83826,3.0811036,263.29025,948.36163,3.25,1.25
2026-02-25 09:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,8.4005,55.90271,9.668195,335.8209,950.8041,4.25,1.25
2026-02-25 09:00:00+00:00,2002,41.030221,21.336733,8.4135,55.906136,9.668195,335.8209,951.035,15.0,9.0
2026-02-25 09:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,8.5175,55.93347,9.668195,335.8209,952.8826,,
2026-02-25 09:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,7.335,62.700104,3.462369,351.02744,946.60223,4.0,2.0
2026-02-25 09:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,7.283,62.687775,3.462369,351.02744,945.6803,,
2026-02-25 09:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,7.348,62.703186,3.462369,351.02744,946.8329,5.5,0.75
2026-02-25 09:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,8.4395,55.912975,9.668195,335.8209,951.49677,2.6666666666666665,0.6666666666666666
2026-02-25 09:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,4.3069997,57.96912,6.1858225,8.365798,893.5395,1.75,0.0
2026-02-25 09:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,8.433001,55.91126,9.668195,335.8209,951.3813,2.0,1.0
2026-02-25 09:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,7.439,62.72473,3.462369,351.02744,948.44855,1.25,0.5
2026-02-25 10:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.4005,50.759342,10.041354,345.4655,950.68164,3.75,1.0
2026-02-25 10:00:00+00:00,2002,41.030221,21.336733,9.4135,50.762962,10.041354,345.4655,950.9115,40.0,11.0
2026-02-25 10:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,9.5175,50.79188,10.041354,345.4655,952.75256,4.0,2.0
2026-02-25 10:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,8.434999,55.91179,5.720489,12.7243595,946.52344,4.0,1.5
2026-02-25 10:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,8.382999,55.898117,5.720489,12.7243595,945.6051,,
2026-02-25 10:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,8.448,55.915207,5.720489,12.7243595,946.75305,6.0,2.0
2026-02-25 10:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,9.4395,50.77019,10.041354,345.4655,951.37146,2.25,0.75
2026-02-25 10:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,5.3069997,49.7921,7.555712,12.380747,893.6246,2.0,0.6666666666666666
2026-02-25 10:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,9.433001,50.768383,10.041354,345.4655,951.25665,2.25,1.0
2026-02-25 10:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,8.539,55.939125,5.720489,12.7243595,948.3621,1.5,0.5
2026-02-25 11:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.4505005,44.30675,9.181765,358.8767,950.4768,2.5,0.5
2026-02-25 11:00:00+00:00,2002,41.030221,21.336733,10.4635,44.310535,9.181765,358.8767,950.7057,26.0,13.0
2026-02-25 11:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,10.5675,44.34084,9.181765,358.8767,952.53925,3.25,1.75
2026-02-25 11:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,9.434999,51.511665,5.293959,35.311302,946.231,28.75,16.75
2026-02-25 11:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,9.382999,51.49731,5.293959,35.311302,945.31604,,
2026-02-25 11:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,9.448,51.51525,5.293959,35.311302,946.4597,5.75,0.5
2026-02-25 11:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,10.4895,44.31811,9.181765,358.8767,951.16364,6.0,3.25
2026-02-25 11:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,6.007,49.99132,7.0038276,25.90646,893.6647,2.0,0.3333333333333333
2026-02-25 11:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,10.483001,44.316216,9.181765,358.8767,951.04913,2.75,1.25
2026-02-25 11:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,9.539,51.54036,5.293959,35.311302,948.06274,1.25,0.5
2026-02-25 12:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.9505005,39.818317,7.9932976,7.7650824,949.76337,3.75,1.0
2026-02-25 12:00:00+00:00,2002,41.030221,21.336733,10.9635,39.82217,7.9932976,7.7650824,949.9918,18.0,9.0
2026-02-25 12:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,11.0675,39.85301,7.9932976,7.7650824,951.821,3.75,2.0
2026-02-25 12:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,10.085,45.6829,5.728979,43.72705,945.47577,1.6666666666666667,1.0
2026-02-25 12:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,10.033,45.66786,5.728979,43.72705,944.5638,,
2026-02-25 12:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,10.098001,45.68666,5.728979,43.72705,945.70374,4.666666666666667,1.0
2026-02-25 12:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,10.9895,39.829884,7.9932976,7.7650824,950.4489,4.75,2.25
2026-02-25 12:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,6.207,47.49376,5.414979,21.44781,892.96533,1.5,0.0
2026-02-25 12:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,10.983001,39.82795,7.9932976,7.7650824,950.3347,4.5,1.5
2026-02-25 12:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,10.189,45.712982,5.728979,43.72705,947.3018,2.75,1.0
2026-02-25 13:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,11.6505,35.561386,7.8728137,10.539137,949.47,5.0,1.3333333333333333
2026-02-25 13:00:00+00:00,2002,41.030221,21.336733,11.6635,35.565254,7.8728137,10.539137,949.69775,57.0,13.0
2026-02-25 13:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,11.7675,35.596195,7.8728137,10.539137,951.5219,3.75,1.75
2026-02-25 13:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,10.735,43.267174,4.1046314,52.124958,945.1819,2.5,1.0
2026-02-25 13:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,10.683,43.25194,4.1046314,52.124958,944.27246,,
2026-02-25 13:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,10.748,43.270973,4.1046314,52.124958,945.40936,3.0,0.5
2026-02-25 13:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,11.6895,35.572994,7.8728137,10.539137,950.1536,15.75,7.0
2026-02-25 13:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,7.157,43.830017,4.278551,14.620926,892.8477,1.75,0.25
2026-02-25 13:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,11.683001,35.571056,7.8728137,10.539137,950.0396,1.6666666666666667,0.6666666666666666
2026-02-25 13:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,10.839,43.297615,4.1046314,52.124958,947.00336,4.75,1.5
2026-02-25 14:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,11.2005005,38.16269,6.9527545,21.25058,949.26733,6.25,2.0
2026-02-25 14:00:00+00:00,2002,41.030221,21.336733,11.2135,38.166557,6.9527545,21.25058,949.4953,27.0,13.0
2026-02-25 14:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,11.3175,38.197483,6.9527545,21.25058,951.322,11.5,6.25
2026-02-25 14:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,10.384999,44.28766,4.1125174,66.80139,944.99896,5.0,2.25
2026-02-25 14:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,10.332999,44.272495,4.1125174,66.80139,944.0882,,
2026-02-25 14:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,10.398,44.291443,4.1125174,66.80139,945.22675,6.0,1.5
2026-02-25 14:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,11.2395,38.174286,6.9527545,21.25058,949.95184,4.0,1.5
2026-02-25 14:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,7.007,44.78439,4.5891175,25.559923,892.5218,2.0,0.5
2026-02-25 14:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,11.233001,38.172348,6.9527545,21.25058,949.8377,2.0,1.0
2026-02-25 14:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,10.488999,44.31797,4.1125174,66.80139,946.82227,3.0,1.0
2026-02-25 15:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.4005,43.647316,6.792466,32.005356,949.07135,4.25,1.0
2026-02-25 15:00:00+00:00,2002,41.030221,21.336733,10.4135,43.651123,6.792466,32.005356,949.2999,26.0,13.0
2026-02-25 15:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,10.5175,43.681538,6.792466,32.005356,951.13135,8.0,5.0
2026-02-25 15:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,9.634999,47.080677,5.1197267,79.87539,944.89636,6.0,3.5
2026-02-25 15:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,9.582999,47.065754,5.1197267,79.87539,943.9836,23.666666666666668,19.0
2026-02-25 15:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,9.648,47.084408,5.1197267,79.87539,945.12476,24.75,9.75
2026-02-25 15:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,10.4395,43.658726,6.792466,32.005356,949.75745,17.25,9.0
2026-02-25 15:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,6.407,47.730152,5.3457265,44.999897,892.2654,1.5,0.0
2026-02-25 15:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,10.433001,43.656826,6.792466,32.005356,949.6432,3.75,2.0
2026-02-25 15:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,9.738999,47.110516,5.1197267,79.87539,946.72424,12.0,2.25
2026-02-25 16:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,7.6505003,61.211994,2.8460498,18.435053,948.7603,25.5,10.0
2026-02-25 16:00:00+00:00,2002,41.030221,21.336733,7.6635003,61.215153,2.8460498,18.435053,948.99133,88.0,52.0
2026-02-25 16:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,7.7675004,61.24043,2.8460498,18.435053,950.8399,79.5,41.25
2026-02-25 16:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,7.185,64.497635,0.76367533,44.999897,944.71484,77.25,64.0
2026-02-25 16:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,7.133,64.48572,0.76367533,44.999897,943.7944,197.33333333333334,114.0
2026-02-25 16:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,7.198,64.5006,0.76367533,44.999897,944.94507,15.5,6.5
2026-02-25 16:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,7.6895003,61.221474,2.8460498,18.435053,949.453,75.75,43.0
2026-02-25 16:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,4.0569997,67.88787,1.2727921,44.999897,891.7741,1.0,0.0
2026-02-25 16:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,7.683,61.219902,2.8460498,18.435053,949.33746,41.0,23.25
2026-02-25 16:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,7.2889996,64.52144,0.76367533,44.999897,946.5583,13.25,4.5
2026-02-25 17:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,5.6005,65.310776,2.7475805,301.60745,948.7072,24.25,10.25
2026-02-25 17:00:00+00:00,2002,41.030221,21.336733,5.6135,65.31371,2.7475805,301.60745,948.93964,49.0,31.0
2026-02-25 17:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,5.7175,65.337265,2.7475805,301.60745,950.8017,56.0,30.333333333333332
2026-02-25 17:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,4.985,68.58378,3.604497,272.86234,944.497,17.75,13.5
