timestamp,sensorId,lat,lon,type,value
2026-01-22T14:25:34+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,12
2026-01-22T14:25:34+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,25
2026-01-22T14:25:34+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,78
2026-01-22T14:25:34+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,50
2026-01-22T14:25:34+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,930
2026-01-22T14:25:34+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,5
2026-01-22T14:41:06+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,192182
2026-01-22T14:41:06+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,74
2026-01-22T14:41:06+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T14:41:06+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T14:41:06+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,86
2026-01-22T14:41:06+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,52
2026-01-22T14:41:06+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,930
2026-01-22T14:41:06+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,5
2026-01-22T14:56:39+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,191075
2026-01-22T14:56:39+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,74
2026-01-22T14:56:39+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,12
2026-01-22T14:56:39+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,25
2026-01-22T14:56:39+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,75
2026-01-22T14:56:39+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,46
2026-01-22T14:56:39+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,930
2026-01-22T14:56:39+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,5
2026-01-22T15:12:11+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,190856
2026-01-22T15:12:11+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,74
