timestamp,sensorId,lat,lon,type,value
2026-02-06T21:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-06T21:30:00+01:00,2001,41.039867,21.356340,no2,10
2026-02-06T21:30:00+01:00,2001,41.039867,21.356340,o3,13
2026-02-06T22:30:01+01:00,2001,41.039867,21.356340,co,1
2026-02-06T22:30:01+01:00,2001,41.039867,21.356340,no2,28
2026-02-06T22:30:01+01:00,2001,41.039867,21.356340,o3,7
2026-02-07T00:30:01+01:00,2001,41.039867,21.356340,co,0
2026-02-07T00:30:01+01:00,2001,41.039867,21.356340,no2,14
2026-02-07T00:30:01+01:00,2001,41.039867,21.356340,o3,10
2026-02-07T01:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-07T01:30:00+01:00,2001,41.039867,21.356340,no2,9
2026-02-07T01:30:00+01:00,2001,41.039867,21.356340,o3,12
2026-02-07T02:30:01+01:00,2001,41.039867,21.356340,co,0
2026-02-07T02:30:01+01:00,2001,41.039867,21.356340,no2,10
2026-02-07T02:30:01+01:00,2001,41.039867,21.356340,o3,13
2026-02-07T03:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-07T03:30:00+01:00,2001,41.039867,21.356340,no2,9
2026-02-07T03:30:00+01:00,2001,41.039867,21.356340,o3,13
2026-02-07T04:30:01+01:00,2001,41.039867,21.356340,co,0
2026-02-07T04:30:01+01:00,2001,41.039867,21.356340,no2,8
2026-02-07T04:30:01+01:00,2001,41.039867,21.356340,o3,13
2026-02-07T05:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-07T05:30:00+01:00,2001,41.039867,21.356340,no2,11
2026-02-07T05:30:00+01:00,2001,41.039867,21.356340,o3,13
2026-02-07T06:30:01+01:00,2001,41.039867,21.356340,co,0
2026-02-07T06:30:01+01:00,2001,41.039867,21.356340,no2,8
2026-02-07T06:30:01+01:00,2001,41.039867,21.356340,o3,22
2026-02-07T07:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-07T07:30:00+01:00,2001,41.039867,21.356340,no2,17
2026-02-07T07:30:00+01:00,2001,41.039867,21.356340,o3,15
2026-02-07T08:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-07T08:30:00+01:00,2001,41.039867,21.356340,no2,25
2026-02-07T08:30:00+01:00,2001,41.039867,21.356340,o3,13
2026-02-07T09:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-07T09:30:00+01:00,2001,41.039867,21.356340,no2,19
2026-02-07T09:30:00+01:00,2001,41.039867,21.356340,o3,29
2026-02-07T11:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-07T11:30:00+01:00,2001,41.039867,21.356340,no2,4
2026-02-07T11:30:00+01:00,2001,41.039867,21.356340,o3,64
2026-02-07T12:30:01+01:00,2001,41.039867,21.356340,co,0
2026-02-07T12:30:01+01:00,2001,41.039867,21.356340,no2,4
2026-02-07T12:30:01+01:00,2001,41.039867,21.356340,o3,67
2026-02-07T13:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-07T13:30:00+01:00,2001,41.039867,21.356340,no2,6
2026-02-07T13:30:00+01:00,2001,41.039867,21.356340,o3,69
2026-02-07T14:30:01+01:00,2001,41.039867,21.356340,co,0
2026-02-07T14:30:01+01:00,2001,41.039867,21.356340,no2,4
2026-02-07T14:30:01+01:00,2001,41.039867,21.356340,o3,71
2026-02-07T15:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-07T15:30:00+01:00,2001,41.039867,21.356340,no2,6
2026-02-07T15:30:00+01:00,2001,41.039867,21.356340,o3,71
2026-02-07T16:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-07T16:30:00+01:00,2001,41.039867,21.356340,no2,5
2026-02-07T16:30:00+01:00,2001,41.039867,21.356340,o3,74
2026-02-07T17:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-07T17:30:00+01:00,2001,41.039867,21.356340,no2,7
2026-02-07T17:30:00+01:00,2001,41.039867,21.356340,o3,70
2026-02-07T19:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-07T19:30:00+01:00,2001,41.039867,21.356340,no2,25
2026-02-07T19:30:00+01:00,2001,41.039867,21.356340,o3,48
